0.000,0.000,0.001,0.001,0.000,0.000,0.001,0.003,0.006,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.004,0.078,0.000,0.001,0.000,0.005,0.000,0.007,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.078,0.000,0.114,0.002,0.000,0.000,0.050,0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.000,0.006,0.000,0.001,0.038,0.001,0.001,0.000,0.002,0.000,0.000,0.010,0.054,0.001,0.016,0.003,0.202,0.001,0.599,0.003,0.005,0.001,0.001,0.000,0.001,0.921,0.002,0.001,0.001,0.000,0.003,0.000,0.002,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.002,0.000,0.000,0.000,0.000,0.030,0.024,0.006
0.000,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.009,0.002,0.000,0.000,0.000,0.002,0.000,0.004,0.000,0.004,0.000,0.021,0.049,0.000,0.001,0.000,0.010,0.001,0.004,0.006,0.000,0.000,0.001,0.007,0.000,0.001,0.002,0.004,0.008,0.003,0.000,0.000,0.004,0.001,0.000,0.005,0.281,0.000,0.055,0.026,0.001,0.007,0.175,0.020,0.000,0.000,0.128,0.001,0.001,0.001,0.629,0.000,0.022,0.010,0.001,0.002,0.207,0.003,0.001,0.000,0.004,0.000,0.000,0.002,0.097,0.003,0.020,0.003,0.003,0.001,0.015,0.001,0.004,0.001,0.001,0.000,0.002,0.948,0.001,0.001,0.008,0.000,0.001,0.000,0.001,0.000,0.002,0.036,0.000,0.000,0.000,0.001,0.001,0.042,0.660,0.006,0.000,0.000,0.001,0.000,0.263,0.000,0.011
0.000,0.002,0.000,0.001,0.001,0.000,0.000,0.000,0.063,0.002,0.000,0.000,0.000,0.001,0.000,0.003,0.001,0.004,0.002,0.027,0.398,0.000,0.002,0.000,0.007,0.000,0.004,0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.001,0.007,0.027,0.382,0.000,0.000,0.004,0.000,0.000,0.006,0.060,0.002,0.259,0.019,0.001,0.002,0.315,0.746,0.001,0.000,0.005,0.000,0.005,0.001,0.334,0.000,0.028,0.013,0.004,0.003,0.033,0.002,0.001,0.000,0.002,0.000,0.000,0.007,0.014,0.004,0.005,0.003,0.002,0.000,0.023,0.010,0.014,0.001,0.001,0.000,0.002,0.752,0.001,0.004,0.003,0.000,0.003,0.001,0.001,0.000,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.039,0.102,0.008,0.001,0.000,0.001,0.000,0.173,0.020,0.008
0.000,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.003,0.000,0.002,0.123,0.000,0.001,0.000,0.007,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.007,0.003,0.000,0.002,0.000,0.000,0.002,0.000,0.000,0.008,0.016,0.000,0.235,0.009,0.000,0.000,0.023,0.008,0.000,0.001,0.000,0.000,0.001,0.001,0.026,0.000,0.010,0.006,0.000,0.001,0.041,0.001,0.000,0.000,0.001,0.009,0.000,0.015,0.040,0.005,0.004,0.004,0.003,0.000,0.031,0.000,0.009,0.000,0.001,0.000,0.001,0.793,0.001,0.000,0.000,0.000,0.002,0.005,0.001,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.491,0.000,0.000,0.000,0.000,0.000,0.035,0.010,0.007
0.000,0.038,0.018,0.002,0.001,0.000,0.001,0.002,0.004,0.010,0.000,0.000,0.000,0.003,0.001,0.002,0.003,0.002,0.003,0.010,0.023,0.001,0.002,0.000,0.017,0.001,0.023,0.003,0.000,0.000,0.001,0.000,0.006,0.004,0.027,0.005,0.006,0.003,0.000,0.000,0.005,0.000,0.000,0.010,0.032,0.000,0.126,0.030,0.001,0.005,0.030,0.936,0.006,0.000,0.002,0.001,0.003,0.001,0.209,0.000,0.008,0.012,0.002,0.002,0.136,0.002,0.001,0.000,0.002,0.000,0.000,0.008,0.017,0.003,0.005,0.015,0.001,0.000,0.023,0.004,0.022,0.002,0.001,0.017,0.003,0.966,0.003,0.002,0.002,0.050,0.003,0.000,0.001,0.002,0.024,0.010,0.020,0.000,0.000,0.001,0.000,0.000,0.159,0.003,0.001,0.004,0.001,0.000,0.091,0.013,0.014
0.000,0.004,0.003,0.001,0.005,0.000,0.001,0.000,0.073,0.010,0.000,0.000,0.006,0.003,0.001,0.000,0.001,0.006,0.032,0.001,0.055,0.010,0.015,0.055,0.025,0.001,0.015,0.000,0.029,0.000,0.003,0.001,0.005,0.987,0.008,0.002,0.010,0.000,0.000,0.000,0.058,0.002,0.000,0.004,0.014,0.002,0.781,0.001,0.008,0.001,0.027,0.014,0.000,0.000,0.000,0.003,0.017,0.001,0.024,0.000,0.011,0.028,0.002,0.002,0.009,0.002,0.001,0.000,0.001,0.000,0.000,0.122,0.076,0.000,0.001,0.003,0.008,0.002,0.015,0.002,0.014,0.003,0.001,0.000,0.003,0.328,0.001,0.007,0.002,0.000,0.000,0.005,0.003,0.000,0.003,0.175,0.002,0.000,0.000,0.001,0.000,0.011,0.014,0.002,0.003,0.000,0.001,0.000,0.578,0.000,0.054
0.012,0.018,0.002,0.001,0.002,0.000,0.001,0.005,0.009,0.003,0.000,0.000,0.063,0.011,0.002,0.001,0.000,0.075,0.034,0.001,0.067,0.003,0.055,0.000,0.003,0.001,0.052,0.003,0.000,0.000,0.000,0.007,0.010,0.893,0.007,0.000,0.007,0.000,0.922,0.000,0.096,0.002,0.000,0.005,0.003,0.004,0.543,0.039,0.000,0.003,0.002,0.000,0.004,0.000,0.001,0.005,0.004,0.004,0.004,0.005,0.000,0.015,0.010,0.002,0.020,0.001,0.002,0.000,0.002,0.013,0.075,0.000,0.004,0.000,0.000,0.003,0.001,0.001,0.002,0.001,0.018,0.001,0.001,0.000,0.005,0.049,0.021,0.003,0.037,0.000,0.000,0.000,0.002,0.983,0.004,0.033,0.003,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.001,0.009,0.001,0.000,0.494,0.000,0.105
0.000,0.002,0.000,0.001,0.003,0.000,0.000,0.000,0.013,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.004,0.115,0.011,0.001,0.051,0.000,0.002,0.000,0.002,0.001,0.016,0.000,0.000,0.000,0.000,0.009,0.005,0.001,0.002,0.000,0.022,0.000,0.000,0.000,0.004,0.001,0.000,0.008,0.000,0.000,0.463,0.001,0.000,0.010,0.014,0.005,0.001,0.000,0.000,0.000,0.001,0.001,0.003,0.000,0.000,0.005,0.002,0.001,0.023,0.000,0.001,0.000,0.352,0.000,0.000,0.000,0.010,0.001,0.001,0.003,0.000,0.001,0.002,0.020,0.048,0.002,0.001,0.000,0.012,0.120,0.003,0.007,0.004,0.000,0.000,0.000,0.001,0.000,0.001,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.010,0.000,0.000,0.003,0.000,0.307,0.000,0.017
0.000,0.010,0.000,0.001,0.001,0.000,0.000,0.000,0.020,0.001,0.000,0.000,0.013,0.003,0.000,0.000,0.000,0.005,0.001,0.001,0.047,0.000,0.012,0.000,0.002,0.000,0.025,0.000,0.000,0.000,0.000,0.932,0.112,0.008,0.012,0.001,0.185,0.000,0.000,0.000,0.021,0.002,0.000,0.006,0.000,0.006,0.201,0.000,0.003,0.000,0.001,0.004,0.001,0.000,0.000,0.001,0.004,0.002,0.008,0.004,0.000,0.005,0.002,0.001,0.003,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.014,0.000,0.000,0.003,0.001,0.001,0.002,0.000,0.046,0.006,0.001,0.000,0.002,0.052,0.025,0.005,0.002,0.000,0.000,0.000,0.003,0.000,0.004,0.027,0.000,0.000,0.000,0.001,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.366,0.011,0.030
0.000,0.011,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.004,0.001,0.015,0.000,0.006,0.000,0.002,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.042,0.004,0.002,0.005,0.008,0.000,0.000,0.000,0.012,0.001,0.000,0.001,0.000,0.000,0.284,0.001,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.001,0.001,0.001,0.002,0.000,0.000,0.007,0.001,0.001,0.026,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.003,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.001,0.003,0.001,0.000,0.006,0.021,0.001,0.004,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.007
0.000,0.003,0.000,0.001,0.002,0.000,0.001,0.006,0.007,0.004,0.000,0.000,0.000,0.003,0.000,0.000,0.006,0.010,0.005,0.001,0.211,0.000,0.003,0.000,0.029,0.003,0.006,0.000,0.000,0.000,0.001,0.006,0.002,0.009,0.001,0.000,0.002,0.001,0.000,0.000,0.006,0.001,0.000,0.006,0.003,0.000,0.048,0.001,0.000,0.001,0.009,0.008,0.000,0.000,0.000,0.001,0.002,0.001,0.005,0.000,0.000,0.006,0.002,0.040,0.011,0.004,0.001,0.000,0.001,0.000,0.000,0.000,0.022,0.000,0.000,0.003,0.002,0.001,0.005,0.001,0.060,0.001,0.001,0.000,0.002,0.586,0.001,0.004,0.005,0.000,0.000,0.000,0.001,0.000,0.000,0.011,0.027,0.000,0.000,0.001,0.000,0.000,0.025,0.003,0.000,0.000,0.001,0.000,0.318,0.000,0.301
0.000,0.002,0.000,0.001,0.002,0.000,0.001,0.004,0.004,0.002,0.000,0.000,0.000,0.003,0.000,0.008,0.003,0.006,0.009,0.004,0.014,0.000,0.005,0.001,0.005,0.001,0.013,0.000,0.000,0.000,0.001,0.001,0.004,0.002,0.001,0.005,0.002,0.003,0.000,0.000,0.002,0.001,0.000,0.004,0.007,0.000,0.021,0.011,0.001,0.000,0.012,0.011,0.000,0.000,0.000,0.000,0.001,0.001,0.033,0.000,0.000,0.007,0.000,0.002,0.070,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.026,0.019,0.003,0.002,0.013,0.001,0.163,0.002,0.002,0.002,0.001,0.000,0.005,0.448,0.004,0.001,0.001,0.007,0.002,0.002,0.001,0.002,0.003,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.226,0.002,0.002,0.000,0.001,0.000,0.042,0.008,0.010
0.003,0.002,0.000,0.001,0.001,0.000,0.001,0.000,0.002,0.004,0.000,0.000,0.000,0.007,0.000,0.000,0.002,0.002,0.002,0.002,0.016,0.000,0.001,0.000,0.013,0.000,0.005,0.000,0.000,0.000,0.000,0.001,0.002,0.001,0.003,0.002,0.006,0.002,0.000,0.000,0.003,0.000,0.000,0.005,0.004,0.000,0.013,0.002,0.000,0.002,0.039,0.008,0.001,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.008,0.008,0.000,0.003,0.015,0.003,0.001,0.000,0.001,0.000,0.000,0.006,0.035,0.002,0.005,0.003,0.029,0.001,0.453,0.002,0.042,0.001,0.001,0.000,0.002,0.558,0.001,0.000,0.001,0.000,0.002,0.000,0.001,0.002,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.007,0.021,0.000,0.000,0.000,0.000,0.000,0.033,0.597,0.007
0.003,0.004,0.000,0.001,0.002,0.000,0.001,0.000,0.006,0.004,0.000,0.000,0.000,0.002,0.000,0.000,0.003,0.003,0.010,0.006,0.019,0.000,0.003,0.000,0.017,0.000,0.005,0.000,0.000,0.000,0.001,0.005,0.002,0.003,0.002,0.001,0.002,0.001,0.000,0.000,0.001,0.001,0.000,0.005,0.085,0.000,0.081,0.005,0.000,0.001,0.018,0.015,0.000,0.009,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.007,0.000,0.002,0.025,0.001,0.001,0.000,0.001,0.000,0.000,0.004,0.060,0.007,0.002,0.006,0.097,0.001,0.388,0.001,0.007,0.001,0.001,0.000,0.001,0.517,0.003,0.000,0.001,0.000,0.002,0.002,0.001,0.000,0.000,0.010,0.000,0.000,0.000,0.002,0.000,0.000,0.029,0.002,0.001,0.000,0.001,0.000,0.118,0.392,0.009
0.000,0.002,0.002,0.001,0.000,0.000,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.004,0.000,0.001,0.000,0.001,0.000,0.002,0.013,0.000,0.000,0.000,0.013,0.000,0.003,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.005,0.030,0.000,0.065,0.001,0.000,0.000,0.062,0.017,0.000,0.000,0.000,0.001,0.004,0.000,0.059,0.000,0.011,0.005,0.000,0.002,0.042,0.001,0.000,0.000,0.001,0.000,0.000,0.006,0.049,0.001,0.058,0.003,0.667,0.001,0.737,0.002,0.003,0.002,0.001,0.000,0.003,0.768,0.001,0.000,0.001,0.000,0.001,0.001,0.001,0.000,0.001,0.004,0.000,0.000,0.000,0.001,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.006
0.006,0.004,0.011,0.001,0.005,0.000,0.001,0.002,0.005,0.003,0.998,0.000,0.000,0.003,0.002,0.000,0.001,0.004,0.011,0.002,0.164,0.008,0.004,0.000,0.047,0.001,0.006,0.000,0.000,0.000,0.000,0.001,0.002,0.074,0.003,0.003,0.024,0.000,0.000,0.001,0.012,0.003,0.000,0.005,0.007,0.000,0.097,0.002,0.000,0.001,0.078,0.031,0.004,0.000,0.004,0.000,0.003,0.001,0.031,0.000,0.010,0.038,0.003,0.003,0.024,0.001,0.001,0.000,0.001,0.000,0.000,0.027,0.226,0.007,0.006,0.003,0.026,0.001,0.124,0.002,0.007,0.002,0.001,0.052,0.004,0.745,0.014,0.001,0.015,0.011,0.003,0.000,0.002,0.002,0.027,0.007,0.000,0.000,0.000,0.001,0.006,0.009,0.023,0.004,0.001,0.013,0.001,0.000,0.138,0.014,0.017
0.005,0.002,0.003,0.002,0.002,0.000,0.001,0.007,0.009,0.005,0.000,0.000,0.005,0.005,0.000,0.000,0.000,0.013,0.008,0.001,0.021,0.008,0.003,0.000,0.108,0.000,0.006,0.004,0.000,0.000,0.001,0.007,0.002,0.006,0.003,0.001,0.006,0.002,0.000,0.000,0.004,0.001,0.000,0.004,0.126,0.003,0.121,0.021,0.000,0.080,0.009,0.041,0.001,0.000,0.001,0.001,0.001,0.001,0.042,0.005,0.000,0.013,0.004,0.002,0.018,0.657,0.001,0.000,0.001,0.000,0.000,0.016,0.016,0.001,0.003,0.003,0.030,0.002,0.179,0.005,0.013,0.016,0.001,0.000,0.002,0.897,0.003,0.001,0.008,0.000,0.000,0.000,0.002,0.002,0.001,0.018,0.000,0.000,0.000,0.001,0.000,0.012,0.064,0.002,0.001,0.000,0.010,0.000,0.134,0.000,0.033
0.006,0.015,0.003,0.001,0.001,0.000,0.001,0.005,0.006,0.001,0.000,0.000,0.000,0.002,0.000,0.006,0.002,0.004,0.008,0.002,0.094,0.000,0.003,0.000,0.049,0.000,0.021,0.000,0.000,0.000,0.001,0.002,0.005,0.003,0.002,0.002,0.006,0.001,0.000,0.000,0.004,0.001,0.000,0.002,0.005,0.009,0.054,0.003,0.001,0.000,0.126,0.028,0.001,0.000,0.003,0.001,0.002,0.001,0.061,0.000,0.000,0.011,0.002,0.002,0.019,0.004,0.001,0.000,0.001,0.000,0.000,0.002,0.202,0.008,0.003,0.003,0.968,0.003,0.014,0.017,0.003,0.002,0.001,0.000,0.005,0.847,0.017,0.002,0.109,0.016,0.002,0.001,0.001,0.003,0.004,0.079,0.000,0.000,0.000,0.001,0.000,0.012,0.027,0.004,0.002,0.016,0.000,0.000,0.117,0.008,0.009
0.000,0.003,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.000,0.010,0.000,0.000,0.001,0.004,0.001,0.001,0.023,0.000,0.003,0.000,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.002,0.001,0.000,0.000,0.001,0.001,0.000,0.003,0.003,0.000,0.147,0.001,0.000,0.000,0.005,0.006,0.002,0.000,0.000,0.001,0.001,0.000,0.106,0.000,0.000,0.012,0.000,0.001,0.013,0.001,0.001,0.000,0.001,0.000,0.000,0.006,0.059,0.000,0.002,0.003,0.009,0.001,0.171,0.001,0.001,0.001,0.001,0.000,0.002,0.788,0.001,0.000,0.001,0.000,0.001,0.000,0.002,0.000,0.001,0.004,0.000,0.000,0.000,0.001,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.012
0.000,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.001,0.000,0.002,0.008,0.000,0.001,0.000,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.002,0.005,0.001,0.002,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.005,0.000,0.028,0.005,0.000,0.000,0.087,0.030,0.000,0.000,0.003,0.000,0.000,0.000,0.030,0.000,0.000,0.008,0.000,0.001,0.020,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.019,0.002,0.002,0.003,0.015,0.001,0.156,0.000,0.002,0.000,0.001,0.000,0.001,0.671,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.001,0.000,0.042,0.000,0.006
0.012,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.014,0.000,0.000,0.000,0.036,0.000,0.003,0.000,0.000,0.000,0.000,0.002,0.004,0.000,0.001,0.000,0.003,0.000,0.000,0.000,0.001,0.001,0.000,0.004,0.003,0.000,0.364,0.001,0.000,0.000,0.016,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.010,0.005,0.000,0.002,0.005,0.000,0.000,0.000,0.001,0.000,0.000,0.056,0.108,0.002,0.003,0.003,0.015,0.001,0.050,0.000,0.004,0.000,0.001,0.000,0.001,0.898,0.001,0.000,0.004,0.000,0.000,0.000,0.001,0.002,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.003,0.000,0.000,0.000,0.000,0.017,0.009,0.006
0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.004,0.005,0.019,0.000,0.001,0.000,0.005,0.000,0.003,0.000,0.000,0.000,0.000,0.002,0.002,0.001,0.000,0.000,0.006,0.001,0.000,0.000,0.001,0.000,0.005,0.004,0.015,0.000,0.072,0.002,0.000,0.000,0.007,0.021,0.000,0.000,0.000,0.001,0.000,0.000,0.021,0.000,0.000,0.005,0.000,0.001,0.006,0.001,0.000,0.000,0.001,0.000,0.000,0.006,0.047,0.001,0.000,0.004,0.032,0.001,0.862,0.005,0.032,0.003,0.001,0.000,0.001,0.171,0.003,0.000,0.003,0.000,0.003,0.090,0.001,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.013,0.030,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.004
0.000,0.001,0.000,0.001,0.001,0.000,0.001,0.000,0.006,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.004,0.000,0.000,0.002,0.021,0.000,0.001,0.000,0.021,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.003,0.002,0.000,0.000,0.002,0.000,0.000,0.003,0.008,0.000,0.037,0.008,0.000,0.001,0.015,0.018,0.000,0.000,0.000,0.001,0.000,0.001,0.080,0.000,0.000,0.020,0.000,0.001,0.026,0.001,0.001,0.000,0.001,0.000,0.000,0.003,0.018,0.001,0.004,0.003,0.067,0.001,0.135,0.000,0.002,0.001,0.001,0.000,0.002,0.277,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.002,0.002,0.000,0.001,0.000,0.031,0.000,0.005
0.003,0.003,0.002,0.001,0.000,0.000,0.000,0.005,0.018,0.015,0.032,0.000,0.000,0.002,0.001,0.012,0.002,0.004,0.006,0.001,0.042,0.000,0.001,0.000,0.064,0.001,0.011,0.000,0.000,0.000,0.001,0.001,0.000,0.002,0.004,0.003,0.002,0.001,0.000,0.000,0.017,0.000,0.000,0.004,0.045,0.000,0.238,0.007,0.002,0.001,0.017,0.026,0.000,0.001,0.000,0.001,0.003,0.001,0.062,0.000,0.008,0.013,0.001,0.001,0.051,0.001,0.001,0.000,0.004,0.000,0.000,0.007,0.021,0.006,0.106,0.003,0.002,0.000,0.918,0.002,0.003,0.003,0.001,0.000,0.002,0.711,0.004,0.001,0.008,0.000,0.007,0.000,0.001,0.000,0.001,0.016,0.000,0.000,0.000,0.003,0.000,0.000,0.042,0.003,0.001,0.000,0.001,0.000,0.176,0.024,0.010
0.000,0.004,0.000,0.001,0.001,0.000,0.001,0.000,0.002,0.008,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.018,0.002,0.086,0.000,0.008,0.000,0.003,0.000,0.009,0.000,0.000,0.000,0.001,0.001,0.000,0.003,0.001,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.009,0.210,0.000,0.057,0.008,0.000,0.000,0.010,0.027,0.001,0.000,0.000,0.000,0.001,0.000,0.024,0.000,0.006,0.008,0.000,0.001,0.054,0.001,0.001,0.000,0.002,0.000,0.000,0.005,0.068,0.023,0.002,0.003,0.030,0.001,0.452,0.003,0.006,0.000,0.001,0.000,0.001,0.458,0.001,0.001,0.011,0.000,0.004,0.001,0.001,0.000,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.008,0.033,0.001,0.000,0.000,0.000,0.000,0.040,0.008,0.005
0.004,0.008,0.000,0.003,0.003,0.000,0.001,0.000,0.004,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.002,0.027,0.022,0.004,0.000,0.000,0.029,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.001,0.001,0.002,0.001,0.000,0.000,0.001,0.001,0.000,0.004,0.004,0.000,0.117,0.014,0.000,0.001,0.033,0.144,0.000,0.000,0.000,0.000,0.006,0.000,0.038,0.000,0.000,0.007,0.001,0.003,0.006,0.001,0.001,0.000,0.001,0.000,0.000,0.011,0.094,0.005,0.001,0.003,0.007,0.001,0.639,0.001,0.002,0.003,0.001,0.000,0.002,0.938,0.012,0.001,0.001,0.016,0.002,0.000,0.001,0.003,0.003,0.004,0.000,0.000,0.000,0.001,0.000,0.008,0.101,0.002,0.002,0.000,0.000,0.000,0.031,0.045,0.016
0.005,0.004,0.011,0.001,0.002,0.000,0.001,0.003,0.033,0.003,0.000,0.000,0.000,0.002,0.000,0.001,0.008,0.009,0.012,0.010,0.035,0.000,0.004,0.000,0.031,0.000,0.008,0.000,0.000,0.000,0.005,0.001,0.006,0.002,0.004,0.027,0.003,0.001,0.000,0.000,0.012,0.001,0.000,0.004,0.017,0.000,0.214,0.010,0.001,0.002,0.027,0.040,0.002,0.000,0.000,0.001,0.022,0.001,0.015,0.000,0.006,0.035,0.004,0.014,0.023,0.002,0.001,0.019,0.006,0.000,0.000,0.006,0.018,0.004,0.002,0.003,0.002,0.002,0.192,0.023,0.006,0.002,0.001,0.000,0.004,0.659,0.004,0.003,0.007,0.000,0.006,0.015,0.002,0.000,0.004,0.012,0.000,0.000,0.000,0.009,0.000,0.009,0.081,0.002,0.001,0.013,0.001,0.000,0.037,0.000,0.009
0.000,0.000,0.003,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.002,0.000,0.010,0.047,0.000,0.000,0.000,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0.022,0.000,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.630,0.000,0.027,0.003,0.000,0.000,0.309,0.012,0.000,0.000,0.000,0.000,0.003,0.001,0.120,0.000,0.007,0.011,0.001,0.002,0.051,0.002,0.001,0.000,0.002,0.000,0.000,0.003,0.027,0.003,0.004,0.008,0.008,0.000,0.034,0.001,0.002,0.000,0.001,0.000,0.002,0.562,0.001,0.001,0.004,0.000,0.000,0.000,0.001,0.000,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.001,0.004,0.000,0.000,0.000,0.037,0.000,0.006
0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.006,0.000,0.000,0.002,0.000,0.000,0.002,0.021,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.001,0.001,0.000,0.005,0.004,0.000,0.024,0.001,0.000,0.000,0.004,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.016,0.000,0.000,0.006,0.000,0.001,0.021,0.001,0.001,0.000,0.001,0.000,0.000,0.002,0.034,0.001,0.000,0.003,0.001,0.001,0.015,0.000,0.001,0.001,0.001,0.000,0.000,0.317,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.005
0.000,0.002,0.000,0.002,0.005,0.000,0.002,0.000,0.006,0.006,0.000,0.000,0.013,0.003,0.000,0.000,0.002,0.009,0.002,0.001,0.027,0.000,0.006,0.001,0.007,0.000,0.020,0.000,0.000,0.000,0.001,0.000,0.000,0.015,0.019,0.009,0.004,0.000,0.000,0.000,0.031,0.001,0.000,0.003,0.000,0.042,0.036,0.003,0.002,0.000,0.001,0.008,0.002,0.000,0.000,0.001,0.004,0.001,0.003,0.011,0.000,0.451,0.001,0.002,0.014,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.003,0.000,0.000,0.003,0.000,0.002,0.000,0.003,0.034,0.002,0.001,0.000,0.003,0.256,0.011,0.002,0.003,0.000,0.000,0.000,0.001,0.002,0.001,0.008,0.000,0.000,0.000,0.001,0.000,0.000,0.030,0.003,0.004,0.000,0.002,0.000,0.208,0.000,0.059
0.000,0.003,0.000,0.001,0.016,0.000,0.000,0.000,0.003,0.003,0.000,0.038,0.006,0.003,0.000,0.001,0.000,0.001,0.022,0.001,0.024,0.000,0.006,0.000,0.001,0.000,0.019,0.000,0.000,0.000,0.001,0.000,0.002,0.002,0.009,0.000,0.001,0.000,0.000,0.000,0.083,0.001,0.000,0.012,0.000,0.005,0.245,0.002,0.002,0.000,0.003,0.003,0.050,0.007,0.000,0.001,0.002,0.001,0.002,0.000,0.000,0.013,0.001,0.002,0.020,0.001,0.001,0.000,0.022,0.009,0.000,0.000,0.002,0.000,0.000,0.003,0.001,0.001,0.000,0.000,0.008,0.001,0.001,0.000,0.002,0.137,0.001,0.002,0.006,0.000,0.001,0.000,0.001,0.000,0.003,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.000,0.000,0.184,0.000,0.017
